"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.0224919671545876,0.154305799648506,0.572885422915417,0.408118376324735,0.555817610062893,0.612677464507099,0.0577838205302515,0.976604679064187,0.0544378698224852,0.0345086271567892,"GO:0043177"
0.0239852398523985,0.135520684736091,0.027994401119776,0.0265946810637872,0.0580747812251392,0.0483903219356129,0.178765880217786,0.675064987002599,0.0420882233913395,0.00647388864911524,"GO:0043178"
0.383614627285513,0.95364238410596,0.118976204759048,0.0431913617276545,0.0686626746506986,0.177764447110578,1,0.272345530893821,0.454075546719682,0.183072334079045,"GO:0044325"
0.218175629680054,0.478232189973615,0.952609478104379,0.860627874425115,0.98562874251497,0.673265346930614,0.129316338354577,0.957408518296341,0.043265306122449,0.218025430067315,"GO:0044389"
0.207692307692308,0.804777216352779,0.819236152769446,0.882223555288942,0.324228028503563,0.858628274345131,1,0.858828234353129,0.33401388321764,0.202132196162047,"GO:0045182"
0.285149818900231,0.736305732484076,0.996800639872026,0.99500099980004,0.993501218521527,0.990801839632074,0.386461011139674,0.975204959008198,0.239669421487603,0.645300684191574,"GO:0045296"
0.117428465254552,0.331763853676204,0.732653469306139,0.651669666066787,0.866983372921615,0.713857228554289,0.96500699860028,0.927214557088582,0.207076799356655,0.202571094663031,"GO:0045309"
0.704332291201429,0.617244525547445,0.888822235552889,0.906018796240752,0.953771289537713,0.957608478304339,1,0.612277544491102,0.695460024106067,0.966023489932886,"GO:0046332"
0.0656167979002625,0.00493150684931507,0.151769646070786,0.198960207958408,0.137061835368255,0.0433913217356529,0.0333859688698398,0.707058588282344,0.0187400318979266,0.127792672028597,"GO:0046873"
0.329403358342265,0.848865619546248,0.0651869626074785,0.0383923215356929,0.0462287104622871,0.0493901219756049,1,0.224755048990202,0.313926042486231,0.0996240601503759,"GO:0046906"
0.386593204775023,0.703959484346225,0.146570685862827,0.154569086182763,0.137262658227848,0.0567886422715457,1,0.261747650469906,0.193158953722334,0.0872367855608079,"GO:0046943"
0.52978515625,0.484444444444444,0.944811037792441,0.97120575884823,0.960391996733361,0.96120775844831,0.822699652777778,0.784443111377724,0.48880895283773,0.940545373267769,"GO:0046982"
0.971111111111111,0.768036529680365,0.707258548290342,0.682263547290542,0.760895641743303,0.490301939612078,1,0.262947410517896,0.906088340628731,0.931662870159453,"GO:0047485"
0.314134392585237,0.089372765680858,0.171565686862627,0.223555288942212,0.321472392638037,0.309938012397521,0.257116408238834,0.424915016996601,0.099601593625498,0.511619462599855,"GO:0048018"
0.0855018587360595,0.107865168539326,0.35752849430114,0.2999400119976,0.557639703008988,0.44131173765247,0.957608478304339,0.854229154169166,0.150477707006369,0.196258113783887,"GO:0048029"
0.635661764705882,0.649781341107872,0.912617476504699,0.856828634273145,0.747397918334668,0.800439912017596,0.881623675264947,0.693461307738452,0.552652733118971,0.58326359832636,"GO:0048156"
0.00251617541337168,0.199077359829666,0.823435312937413,0.669266146770646,0.791283486605358,0.747650469906019,0.00367056664372562,0.999200159968006,0.0043859649122807,0.0052750565184627,"GO:0048306"
0.00967982129560685,0.0463405663847003,0.373125374925015,0.325134973005399,0.503257328990228,0.365126974605079,0.99880023995201,0.980603879224155,0.0109090909090909,0.0283524904214559,"GO:0050660"
0.131647776809067,0.216454025516938,0.638072385522895,0.746050789842032,0.699473471040907,0.70245950809838,0.884823035392921,0.875424915016997,0.335575781559161,0.200745033112583,"GO:0050840"
0.698347107438017,0.512932482364797,0.436512697460508,0.59748050389922,0.676422764227642,0.868426314737053,0.808631211857018,0.28494301139772,0.874596774193548,0.955246333207973,"GO:0051015"
0.0594974131559497,0.246103660746647,0.861027794441112,0.779044191161768,0.743917032309533,0.894821035792841,0.932613477304539,0.985202959408118,0.0628730600875448,0.100189753320683,"GO:0051018"
0.809145129224652,0.725684141114408,0.996600679864027,0.993201359728054,0.9156,0.937612477504499,0.442887931034483,0.865626874625075,0.133043821555468,0.800088066930867,"GO:0051020"
0.348242811501597,0.261971830985915,0.971805638872226,0.970805838832234,0.94264943457189,0.978404319136173,0.717265353418308,0.931613677264547,0.186975629244906,0.762692741632193,"GO:0051082"
0.743489118801284,0.437920056597099,0.936012797440512,0.938612277544491,0.891902834008097,0.960807838432314,0.475113122171946,0.667666466706659,0.671331467413035,0.89594127806563,"GO:0051087"
0.258848766535574,0.186185133239832,0.371525694861028,0.403519296140772,0.515369261477046,0.708858228354329,0.237228260869565,0.665466906618676,0.242193755004003,0.584440227703985,"GO:0051117"
0.213232007152436,0.435897435897436,0.731653669266147,0.810437912417517,0.710168793742281,0.654469106178764,0.654739142310844,0.802839432113577,0.363270237615787,0.202690972222222,"GO:0051213"
0.0857456943935507,0.116785714285714,0.460907818436313,0.401719656068786,0.5765693722511,0.510497900419916,0.0522997898669157,0.886822635472905,0.161420500403551,0.169949787562766,"GO:0051219"
0.525988286969253,0.354769560557342,0.741451709658068,0.809438112377524,0.80032401782098,0.752249550089982,1,0.576084783043391,0.639902676399027,0.789413556740289,"GO:0051287"
0.569444444444444,0.908651522474625,0.540491901619676,0.35252949410118,0.662854889589905,0.723055388922216,1,0.483903219356129,0.582268370607029,0.63538062283737,"GO:0051427"
0.0843547224224946,0.202688362221436,0.992001599680064,0.997800439912018,0.99396621078037,0.988002399520096,0.0079945180447693,0.99500099980004,0.0393030794165316,0.324904214559387,"GO:0052689"
0.884942471235618,0.951607664826242,0.443311337732454,0.382723455308938,0.626404494382023,0.659068186362727,1,0.196560687862428,0.917129262490087,0.872348207754206,"GO:0060090"
0.591276820260288,0.243691669547183,0.700659868026395,0.755448910217956,0.255935613682093,0.862227554489102,0.142889187976671,0.51369726054789,0.479872459147071,0.891741548994437,"GO:0061134"
0.395398993529835,0.132631578947368,0.492101579684063,0.630873825234953,0.469648562300319,0.807638472305539,0.282886168272988,0.554089182163567,0.196994313566206,0.842709529276693,"GO:0061135"
0.17109714838086,0.369151670951157,0.799240151969606,0.752849430113977,0.895858958589586,0.788442311537693,0.162839737582006,0.896820635872825,0.182653876898481,0.31703056768559,"GO:0061629"
0.679972470750172,0.919604612850082,0.68126374725055,0.66626674665067,0.695510204081633,0.819036192761448,1,0.458508298340332,0.968788001621403,0.815946348733234,"GO:0061630"
0.77834179357022,0.946552292972616,0.640871825634873,0.654069186162767,0.70958684316085,0.799640071985603,1,0.333133373325335,0.967412642324303,0.875983514424878,"GO:0061659"
0.909727339719971,0.922242314647378,0.910417916416717,0.900219956008798,0.966693744922827,0.74625074985003,0.337132573485303,0.516496700659868,0.834343434343434,0.895183044315992,"GO:0070279"
0.0266429840142096,0.178231292517007,0.179164167166567,0.0907818436312737,0.077319587628866,0.391721655668866,0.419310025468859,0.883623275344931,0.0761523046092184,0.00422654268808115,"GO:0070491"
0.412080536912752,0.273928896991796,0.0317936412717457,0.0633873225354929,0.0337122696981576,0.030993801239752,1,0.122175564887023,0.203748006379585,0.207240948813983,"GO:0070851"
0.223473365093114,0.854097758177141,0.418516296740652,0.221555688862228,0.0341405319571258,0.71745650869826,0.321935612877425,0.768446310737852,0.238532110091743,0.141030927835052,"GO:0070888"
0.43000358037952,0.337621696801113,0.27874425114977,0.177164567086583,0.0329449578143833,0.230153969206159,0.140890688259109,0.384723055388922,0.404968454258675,0.625046869141357,"GO:0072341"
0.0738762794837561,0.0611510791366906,0.842431513697261,0.863827234553089,0.359107214029494,0.683463307338532,0.704293628808864,0.954009198160368,0.0612326043737575,0.0441482715535194,"GO:0090079"
0.0494406351497654,0.221669626998224,0.605278944211158,0.616476704659068,0.360916860916861,0.77004599080184,0.352056737588652,0.96380723855229,0.132970451010886,0.124249249249249,"GO:0097110"
0.256953642384106,0.0566622399291722,0.00719856028794241,0.0113977204559088,0.00510805500982318,0.00759848030393921,0.313937212557489,0.0885822835432913,0.0704845814977974,0.0976319069380972,"GO:0098531"
0.515173945225759,0.576067128785115,0.474305138972206,0.419116176764647,0.719172633253779,0.200159968006399,0.683939038686987,0.44751049790042,0.644373247897477,0.340813997717763,"GO:0098631"
0.0890207715133531,0.225461254612546,0.670265946810638,0.690861827634473,0.736481033091203,0.309738052389522,0.943211357728454,0.930413917216557,0.283299798792757,0.058846453624318,"GO:0098632"
0.00357270453733476,0.0380281690140845,0.40751849630074,0.429314137172566,0.128890662410215,0.632873425314937,0.119750745055541,0.995200959808038,0.0361165048543689,0.00734753857457752,"GO:0098960"
0.363186318631863,0.492427719137219,0.899820035992801,0.879824035192961,0.961904761904762,0.819836032793441,0.468733439321675,0.800639872025595,0.340927258193445,0.762617621899059,"GO:0099094"
0.00103914097679252,0.000682360968952576,0.00739852029594081,0.00779844031193761,0.0175019888623707,0.0317936412717457,0.0196779964221825,0.943811237752449,0.0015785319652723,0.00259355316783994,"GO:0099106"
0.0159420289855072,0.0467857142857143,0.305738852229554,0.336532693461308,0.101437699680511,0.464107178564287,0.879624075184963,0.966806638672266,0.110631620243233,0.0123549232497192,"GO:0099529"
0.247820100963745,0.183309892170652,0.93621275744851,0.936612677464507,0.882094324540368,0.978004399120176,0.70781784680179,0.917216556688662,0.278741427995159,0.438197424892704,"GO:0101005"
0.764362657091562,1,0.812237552489502,0.752049590081984,0.894112998814698,0.67126574685063,1,0.449310137972406,0.459770114942529,0.776546982429335,"GO:0106306"
0.764362657091562,1,0.812237552489502,0.752049590081984,0.894112998814698,0.67126574685063,1,0.449310137972406,0.459770114942529,0.776546982429335,"GO:0106307"
0.0196172248803828,0.0611138491867915,0.709458108378324,0.7250549890022,0.680255795363709,0.4625074985003,0.0634606938954765,0.973205358928214,0.0240867121637896,0.0853497580290365,"GO:0106310"
0.00901756051257712,0.0545,0.781043791241752,0.820235952809438,0.684821786143372,0.501699660067986,0.0562697065243755,0.987602479504099,0.0164460489370237,0.0526781761841523,"GO:0106311"
0.836975524475524,0.909686817188638,0.475104979004199,0.538292341531694,0.601933924254633,0.770645870825835,0.170765846830634,0.236952609478104,0.972014189988175,0.789232053422371,"GO:0120013"
0.130748422001803,0.248951048951049,0.720255948810238,0.678864227154569,0.810483870967742,0.45870825834833,0.11922775893556,0.877424515096981,0.120587068623562,0.350869749681799,"GO:0140030"
0.0829769033361848,0.47079337401918,0.974005198960208,0.918616276744651,0.983176036109971,0.800239952009598,0.988602279544091,0.986802639472106,0.0253968253968254,0.14005016722408,"GO:0140034"
0.064486411791801,0.569188191881919,0.927614477104579,0.772245550889822,0.608590927338418,0.718856228754249,0.558944014565316,0.976004799040192,0.0218093699515347,0.0127877237851662,"GO:0140097"
0.00145631067961165,0.00149402390438247,0.0989802039592082,0.110177964407119,0.036624203821656,0.0939812037592481,0.0631553860819828,0.968206358728254,0.00670347003154574,0.00569426193604906,"GO:0140098"
0.179475788538427,0.541255605381166,0.823435312937413,0.852629474105179,0.429249011857708,0.590481903619276,1,0.884423115376925,0.387649402390438,0.112054329371817,"GO:0140101"
0.0843507214206437,0.0755539411551035,0.0837832433513297,0.0285942811437712,0.301775147928994,0.0901819636072786,0.954209158168366,0.671465706858628,0.292908944399678,0.160270880361174,"GO:0140272"
0.0205338809034908,0.160552897395003,0.360327934413117,0.281343731253749,0.40407204385278,0.286142771445711,0.0668953687821612,0.940611877624475,0.0802075019952115,0.030639431616341,"GO:0140297"
0.182978723404255,0.0586611456176674,0.296140771845631,0.468106378724255,0.370056497175141,0.487902419516097,0.129758588672238,0.682863427314537,0.0765643218033424,0.402985074626866,"GO:0140375"
0.493259592118908,0.772126144455748,0.38372325534893,0.318136372725455,0.609892301555644,0.0967806438712258,0.634010643444606,0.435312937412517,0.674522551808208,0.357992565055762,"GO:1901681"
0.968980797636632,0.417044881492688,0.850629874025195,0.919816036792641,0.900039824771008,0.959608078384323,1,0.379924015196961,0.62369741412582,0.97389412617839,"GO:1901981"
0.280167890870934,0.5148849797023,0.956008798240352,0.963607278544291,0.947262479871176,0.939012197560488,0.497919916796672,0.938612277544491,0.12828560219694,0.423538230884558,"GO:1902936"
0.015045871559633,0.0577200577200577,0.17876424715057,0.21875624875025,0.126455238859896,0.42371525694861,0.94001199760048,0.954609078184363,0.0707753479125248,0.00987091875474563,"GO:1904315"
0.782374100719424,0.79637526652452,0.660467906418716,0.535092981403719,0.736968724939856,0.3625274945011,0.744578863273225,0.289742051589682,0.690409868682849,0.324849007765315,"GO:1990782"
0.282407407407407,0.0714495736548074,0.566086782643471,0.710657868426315,0.817277486910995,0.660667866426715,0.192155895411939,0.774845030993801,0.373745483741469,0.562407352505188,"GO:0000149"
0.01708984375,0.0502244668911336,0.496500699860028,0.585682863427315,0.572952853598015,0.91501699660068,0.014819587628866,0.98380323935213,0.0189210950080515,0.108876759551853,"GO:0000287"
0.472508591065292,0.809904565385607,0.850829834033193,0.833433313337333,0.301724137931034,0.659068186362727,0.766846361185984,0.360727854429114,0.268480909829407,0.153160453808752,"GO:0001216"
0.440283169673441,0.190362721736828,0.64627074585083,0.823835232953409,0.814488042721152,0.638272345530894,0.343785247011053,0.667066586682663,0.419807538091419,0.698667391895567,"GO:0001217"
0.904371584699454,0.832132790479173,0.788042391521696,0.792041591681664,0.848355663824604,0.939812037592482,1,0.267146570685863,0.710804224207961,0.631921824104234,"GO:0001221"
0.440283169673441,0.190362721736828,0.64627074585083,0.823835232953409,0.814488042721152,0.638272345530894,0.343785247011053,0.667066586682663,0.419807538091419,0.698667391895567,"GO:0001227"
0.437828371278459,0.813047962867458,0.890221955608878,0.876424715056989,0.347445255474453,0.709658068386323,0.765593334834497,0.431113777244551,0.248074584515606,0.168421052631579,"GO:0001228"
0.424316274031952,0.410481672220539,0.373325334933013,0.547290541891622,0.532947139753802,0.42871425714857,0.345883420276707,0.484503099380124,0.697721724979658,0.682972718720602,"GO:0001540"
0.994288977727013,0.929344366645449,0.764447110577884,0.822435512897421,0.700561447286338,0.102779444111178,0.438112377524495,0.213557288542292,0.563204508856683,0.636412172984517,"GO:0001618"
0.119300911854103,0.758816837315131,0.383523295340932,0.401519696060788,0.320300751879699,0.332933413317337,0.522983325822443,0.576084783043391,0.125297383029342,0.0216031836270608,"GO:0001653"
0.0326370757180157,0.522865853658537,0.782243551289742,0.745650869826035,0.353643966547192,0.621675664867027,0.601547388781431,0.803239352129574,0.0235623003194888,0.0093998553868402,"GO:0001664"
0.320407585621285,0.299562226391495,0.23255348930214,0.303339332133573,0.419252691576947,0.340331933613277,0.869426114777045,0.55248950209958,0.409662215239592,0.541878172588833,"GO:0001786"
0.657589285714286,0.904053360697794,0.165166966606679,0.101179764047191,0.185117967332123,0.282143571285743,1,0.187962407518496,0.7936,0.446149775072771,"GO:0001882"
0.661524703778225,0.940721649484536,0.165166966606679,0.0991801639672066,0.159096096781557,0.313537292541492,1,0.180363927214557,0.845999195818255,0.493660855784469,"GO:0001883"
0.298823529411765,0.17169373549884,0.174165166966607,0.234753049390122,0.11686143572621,0.0609878024395121,0.29875628473141,0.165966806638672,0.251833740831296,0.269610691458454,"GO:0002020"
0.440614136732329,0.479922903951172,0.593481303739252,0.426314737052589,0.332741267021906,0.688662267546491,0.936412717456509,0.626674665066987,0.611176702085793,0.791219512195122,"GO:0002039"
0.605769230769231,0.672215108834827,0.285142971405719,0.259148170365927,0.0376442015786278,0.336532693461308,0.549890021995601,0.115976804639072,0.649423000397931,0.187171398527865,"GO:0003678"
0.505194805194805,0.446813848469644,0.520295940811838,0.39252149570086,0.766075388026608,0.69126174765047,0.356379635449403,0.541691661667666,0.913978494623656,0.542320555698482,"GO:0003682"
0.119631901840491,0.105096549540994,0.583683263347331,0.641671665666867,0.842524161455372,0.744451109778044,0.0635262449528937,0.916416716656669,0.0994721883881445,0.329861111111111,"GO:0003697"
0.739750054812541,0.456740442655936,0.174365126974605,0.272745450909818,0.11377245508982,0.298540291941612,0.391513560804899,0.127974405118976,0.828926282051282,0.938197870682939,"GO:0003712"
0.800724637681159,0.754098360655738,0.0991801639672066,0.24255148970206,0.288570723278203,0.0729854029194161,1,0.0441911617676465,0.720774091627172,0.79591257451036,"GO:0003713"
0.232480533926585,0.933835845896147,0.610677864427115,0.549890021995601,0.0877712031558185,0.674065186962608,1,0.5124975004999,0.323336072308956,0.133333333333333,"GO:0003714"
0.455663615560641,0.594212016357345,0.775244951009798,0.805238952209558,0.641817122888759,0.762647470505899,0.435712857428514,0.743051389722056,0.454117647058824,0.473203026481715,"GO:0003724"
0.355274261603376,0.277112232030265,0.615676864627075,0.745650869826035,0.748206131767776,0.620475904819036,0.251637043966324,0.701659668066387,0.452306489444879,0.723497955331865,"GO:0003725"
0.246289169873557,0.634573977237773,0.697860427914417,0.52629474105179,0.340774230008477,0.796840631873625,1,0.861827634473105,0.474549098196393,0.293949952486538,"GO:0003727"
0.382912898619705,0.924528301886792,0.9750049990002,0.959208158368326,0.66368903911154,0.966806638672266,1,0.929814037192562,0.0856697819314642,0.298799218095504,"GO:0003729"
0.977372262773723,0.639840182648402,0.53129374125175,0.521895620875825,0.42324124181145,0.367726454709058,0.706405288351949,0.130173965206959,0.759607522485691,0.828686493184634,"GO:0003730"
0.00453857791225416,0.0158102766798419,0.653869226154769,0.827234553089382,0.759574468085106,0.575084983003399,0.00823987182421607,0.983003399320136,0.00118858954041204,0.01165371809101,"GO:0003735"
0.718109806063917,0.765732087227414,0.567086582683463,0.802039592081584,0.779888268156425,0.884823035392921,1,0.334933013397321,0.931225296442688,0.932728410513141,"GO:0003774"
0.982540375381929,0.208,0.33253349330134,0.414917016596681,0.291381970465065,0.180563887222555,0.642572805363503,0.0213957208558288,0.194488817891374,0.694395796847636,"GO:0003779"
0.788729180926306,0.697865353037767,0.387722455508898,0.438112377524495,0.328168362627197,0.628074385122975,1,0.201359728054389,0.75437898089172,0.845633955123006,"GO:0003924"
0.489738805970149,0.352672575879667,0.957808438312338,0.974405118976205,0.949180327868852,0.931013797240552,0.488778054862843,0.838832233553289,0.355520127540853,0.921913665108606,"GO:0004175"
0.223733938019652,0.32454128440367,0.913217356528694,0.939012197560488,0.919801277501774,0.913617276544691,0.512189564821144,0.790441911617677,0.113989637305699,0.365493757094211,"GO:0004197"
0.114471452798191,0.193867773874162,0.676064787042591,0.750249950009998,0.623188405797101,0.515296940611878,0.23463687150838,0.94001199760048,0.244320446392985,0.227157360406091,"GO:0004222"
0.488476672287802,0.632223618090452,0.586882623475305,0.488502299540092,0.676269252709641,0.60747850429914,0.700370198981953,0.583483303339332,0.495908346972177,0.503142677561282,"GO:0004252"
0.746443514644351,0.718768502072232,0.646670665866827,0.608678264347131,0.35659509202454,0.640871825634873,1,0.219356128774245,0.655438311688312,0.383194278903456,"GO:0004386"
0.868654822335025,0.804268610098907,0.974005198960208,0.837032593481304,0.416494235885309,0.786842631473705,0.934013197360528,0.711857628474305,0.111200644641418,0.861102054124552,"GO:0004497"
0.525265612853071,0.968234941564279,0.964407118576285,0.922015596880624,0.8659174072138,0.98500299940012,1,0.871625674865027,0.568316831683168,0.76557425450251,"GO:0004518"
0.728676470588235,0.751266178953292,0.939212157568486,0.89122175564887,0.775384615384615,0.970805838832234,0.458146289939266,0.594681063787243,0.274765593151243,0.947156806433084,"GO:0004519"
0.865726375176305,0.759390310288514,0.858228354329134,0.797640471905619,0.752583237657865,0.956408718256349,1,0.455708858228354,0.494391025641026,0.803644360666038,"GO:0004540"
0.553609913793103,0.355487804878049,0.0727854429114177,0.142171565686863,0.185154752122706,0.0885822835432913,1,0.101779644071186,0.792,0.63778801843318,"GO:0004620"
0.00199203187250996,0.0033003300330033,0.287942411517696,0.224155168966207,0.155331088664422,0.732053589282144,0.0126023944549464,0.995800839832034,0.0065359477124183,0.00343007915567282,"GO:0004674"
0.537079804978188,0.822784810126582,0.838632273545291,0.678464307138572,0.915841584158416,0.749050189962008,0.392865989596235,0.689662067586483,0.850570192685804,0.641777777777778,"GO:0004713"
0.708333333333333,0.951456310679612,0.833033393321336,0.805638872225555,0.610124917817226,0.803239352129574,1,0.474105178964207,0.625990491283677,0.459070796460177,"GO:0004714"
0.213408644400786,0.353959693443088,0.457308538292342,0.505098980203959,0.612412761714855,0.549890021995601,0.191443388072602,0.771045790841832,0.720233463035019,0.33390459868609,"GO:0004721"
0.03294625978936,0.0335901386748844,0.223955208958208,0.258548290341932,0.217711171662125,0.330133973205359,0.115820489573889,0.929814037192562,0.127265563435776,0.0620965262834307,"GO:0004722"
0.973185265438787,0.823529411764706,0.63627274545091,0.685462907418516,0.642441860465116,0.674665066986603,1,0.155568886222755,0.958110882956879,0.768534238822864,"GO:0004725"
0.0243792325056433,0.0631524008350731,0.573685262947411,0.531693661267746,0.294585987261146,0.730253949210158,0.0907886017229954,0.986602679464107,0.0827220863895681,0.123483418711243,"GO:0004842"
0.116038236856081,0.132907542579075,0.527694461107778,0.664267146570686,0.583149171270718,0.589882023595281,0.201713395638629,0.901419716056789,0.337519623233909,0.268218929543393,"GO:0004843"
0.886035313001605,0.391232423490488,0.941611677664467,0.957008598280344,0.968428437792329,0.664067186562687,0.876887093344674,0.331733653269346,0.121529175050302,0.852713178294574,"GO:0004857"
0.890943704106609,0.772101033295063,0.943611277744451,0.905818836232753,0.941308621173828,0.796640671865627,1,0.56628674265147,0.334005647438483,0.670398009950249,"GO:0004860"
0.563244047619048,0.438221709006928,0.811037792441512,0.882023595280944,0.787887323943662,0.663867226554689,0.496197280479373,0.450309938012398,0.351471180975413,0.783586284429455,"GO:0004866"
0.509601605044425,0.453730387447967,0.499900019996001,0.717656468706259,0.795247873276621,0.464507098580284,0.752849430113977,0.501499700059988,0.644074675324675,0.678419849820437,"GO:0004879"
0.00211416490486258,0.000544365813826892,0.0903819236152769,0.224355128974205,0.18560860793544,0.0235952809438112,0.0151181968114349,0.953409318136373,0.00121703853955375,0.000550357732526142,"GO:0004896"
0.775788767061983,0.841652323580034,0.207358528294341,0.23995200959808,0.127776505610259,0.158168366326735,0.894903785155424,0.0973805238952209,0.523847695390782,0.41253051261188,"GO:0004930"
0.344957861086893,0.487757100881489,0.580883823235353,0.497700459908018,0.773501762632197,0.686662667466507,0.845830833833233,0.720655868826235,0.835528942115768,0.358508914100486,"GO:0005080"
0.561304039688164,0.681609505806103,0.211357728454309,0.267946410717856,0.373742213703881,0.2375524895021,0.710629467373761,0.246950609878024,0.873767258382643,0.4830251173061,"GO:0005085"
0.14008226691042,0.214759755773825,0.0749850029994001,0.0815836832633473,0.0434068512435476,0.160567886422715,0.428475033738192,0.638072385522895,0.368061142397426,0.166305525460455,"GO:0005096"
0.0554235946159937,0.0721957040572792,0.582883423315337,0.556688662267547,0.220176730486009,0.360127974405119,0.745771399282419,0.810437912417517,0.0716573258606886,0.012987012987013,"GO:0005125"
0.96934082779765,0.836147592245153,0.306938612277544,0.299740051989602,0.398119122257053,0.0613877224555089,1,0.0407918416316737,0.493102089081592,0.48969696969697,"GO:0005126"
0.0751269035532995,0.211796246648794,0.560887822435513,0.595280943811238,0.662086513994911,0.238952209558088,0.14292577468172,0.635872825434913,0.0278450363196126,0.098287888395688,"GO:0005178"
0.433162892622352,0.876746352064576,0.940611877624475,0.937612477504499,0.487939352170917,0.900619876024795,1,0.710057988402319,0.236443381180223,0.395530726256983,"GO:0005179"
0.145330535152151,0.793301146650573,0.776644671065787,0.560887822435513,0.534809282475327,0.686662667466507,0.383497316636851,0.933413317336533,0.206923995224831,0.108931804465902,"GO:0005200"
0.698146513680494,0.987856709168185,0.128174365126975,0.13497300539892,0.152470187393526,0.167766446710658,1,0.0507898420315937,0.333063209076175,0.210781344639612,"GO:0005201"
0.000216684723726977,0.000245519273262951,0.0001999600079984,0.0001999600079984,0.000221141088014153,0.0001999600079984,0.00461031833150384,0.973205358928214,0.000397456279809221,0.000254841997961264,"GO:0005216"
0.612689655172414,0.79445727482679,0.0739852029594081,0.0819836032793441,0.00774526678141136,0.147170565886823,1,0.125974805038992,0.426171875,0.275744416873449,"GO:0005230"
0.000232720502676286,0.000267952840300107,0.0001999600079984,0.0001999600079984,0.000476758045292014,0.001999600079984,0.000924428010168708,0.997600479904019,0.000398883127243718,0.000275862068965517,"GO:0005244"
0.141845979614949,0.0927737456610918,0.269346130773845,0.249550089982004,0.289836065573771,0.441911617676465,0.0864512471655329,0.821035792841432,0.189330124348175,0.28,"GO:0005245"
0.921370967741935,0.418259023354565,0.493301339732054,0.361527694461108,0.108563134978229,0.87622475504899,0.755648870225955,0.18376324735053,0.567327133036797,0.251685393258427,"GO:0005246"
0.000259336099585062,0.000294377391816309,0.0001999600079984,0.0001999600079984,0.000530503978779841,0.000999800039992002,0.000660938532716457,0.999800039992002,0.000389863547758285,0.000296912114014252,"GO:0005249"
0.00672908133411352,0.00032488628979857,0.000599880023995201,0.0001999600079984,0.000295945546019532,0.0383923215356929,0.581083783243351,0.735252949410118,0.000785545954438335,0.000322164948453608,"GO:0005251"
0.876953680022734,0.696536558548653,0.215156968606279,0.177964407118576,0.0630447414294015,0.393321335732853,0.693589446887295,0.0497900419916017,0.498606133014735,0.403514376996805,"GO:0005253"
0.99857509261898,0.594210813762971,0.24495100979804,0.191161767646471,0.07041437264561,0.456508698260348,0.647793505412157,0.0787842431513697,0.396218825422365,0.32949824224992,"GO:0005254"
0.000220896841175171,0.000252397778899546,0.0001999600079984,0.0001999600079984,0.000225784601490178,0.000399920015996801,0.00105440742302826,0.987602479504099,0.000398406374501992,0.000260960334029228,"GO:0005261"
0.0479257923215666,0.0280567040756054,0.0307938412317536,0.0185962807438512,0.139723165317315,0.158168366326735,0.0646799116997793,0.832633473305339,0.0971947846700909,0.0850118483412322,"GO:0005262"
0.000249937515621095,0.000285306704707561,0.0001999600079984,0.0001999600079984,0.000254065040650407,0.00539892021595681,0.00325945241199478,0.998600279944011,0.000391849529780564,0.000290782204129107,"GO:0005267"
0.234934497816594,0.310102301790281,0.0375924815036993,0.0691861627674465,0.0355987055016181,0.138972205558888,0.554089182163567,0.356728654269146,0.190132370637786,0.1137102014295,"GO:0005272"
0.132992327365729,0.220651505838967,0.377724455108978,0.386322735452909,0.395182636315511,0.515896820635873,0.176964903608502,0.535092981403719,0.136148382004736,0.167063020214031,"GO:0005319"
0.136690647482014,0.108320726172466,0.569886022795441,0.783843231353729,0.530068027210884,0.402719456108778,0.25587116976068,0.888022395520896,0.207901037509976,0.132903621853898,"GO:0005342"
0.483569329414908,0.421084704448507,0.344531093781244,0.327934413117377,0.657959183673469,0.481903619276145,0.536127539213165,0.480303939212158,0.891002774474832,0.610907982937233,"GO:0005496"
0.10880829015544,0.569707401032702,0.972805438912218,0.915216956608678,0.520798668885191,0.609078184363127,0.0141139571353894,0.930213957208558,0.00597133757961783,0.0220338983050847,"GO:0005506"
0.036636918741193,0.0375269978401728,0.0533893221355729,0.0435912817436513,0.0370813397129187,0.0649870025994801,0.165774255729278,0.849630073985203,0.0447400241837969,0.0398781500969261,"GO:0005516"
0.0644490644490645,0.0371602884082085,0.0781843631273745,0.118976204759048,0.0172215843857635,0.184563087382523,0.0605496040987424,0.430313937212558,0.0207171314741036,0.23462783171521,"GO:0005518"
0.767520215633423,0.683012259194396,0.187162567486503,0.127774445110978,0.180275229357798,0.34753049390122,1,0.121775644871026,0.81664656212304,0.656332803391627,"GO:0005525"
0.20703933747412,0.136363636363636,0.233153369326135,0.34253149370126,0.268410852713178,0.319336132773445,0.662315056570931,0.343531293741252,0.109019607843137,0.233167082294264,"GO:0005539"
0.176804011336385,0.313540372670807,0.0177964407118576,0.0157968406318736,0.0125412541254125,0.0523895220955809,0.49144407345576,0.455908818236353,0.201718494271686,0.0776850886339937,"GO:0005543"
0.0851063829787234,0.442821628340584,0.168566286742651,0.0917816436712657,0.256637168141593,0.140971805638872,0.227209753394292,0.808038392321536,0.29160125588697,0.050138418948016,"GO:0005544"
