"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.738290879211175,0.440808823529412,0.0183963207358528,0.017996400719856,0.0316660669305506,0.0333933213357329,1,0.436712657468506,0.95221843003413,0.867382138750479,"GO:0005201"
0.626061120543294,0.742487637885127,0.01999600079984,0.0191961607678464,0.0258365099534096,0.025994801039792,1,0.151969606078784,0.876457883369331,0.727739726027397,"GO:0005216"
0.00854700854700855,0.0288350634371396,0.0153969206158768,0.0135972805438912,0.0116935483870968,0.0421915616876625,0.591123701605288,0.578684263147371,0.199226305609284,0.112284820031299,"GO:0005230"
0.696508172362556,0.339643652561247,0.027994401119776,0.0265946810637872,0.0456831517183571,0.0361927614477105,0.833056133056133,0.0873825234953009,0.828411214953271,0.959444235824258,"GO:0005244"
0.147381756756757,0.0255979857322702,0.015996800639872,0.0191961607678464,0.0206953642384106,0.0497900419916017,0.654043280182232,0.488502299540092,0.393358876117497,0.665122156697557,"GO:0005245"
0.00705882352941176,0.0239028213166144,0.017996400719856,0.0167966406718656,0.0231352213801356,0.0425914817036593,0.84123175364927,0.806838632273545,0.0777604976671851,0.20007830853563,"GO:0005246"
0.410351201478743,0.233308605341246,0.0387922415516897,0.0329934013197361,0.040488922841864,0.0347930413917217,0.758894084163448,0.24255148970206,0.727474150664697,0.794756554307116,"GO:0005249"
0.693808630393996,0.243911577369801,0.0301939612077584,0.028994201159768,0.0635575732562939,0.0315936812637473,0.345530893821236,0.0117976404719056,0.807692307692308,0.818078237751614,"GO:0005251"
0.00468201326570425,0.00998080614203455,0.0141971605678864,0.0123975204959008,0.0143141153081511,0.0275944811037792,0.303979678238781,0.667666466706659,0.106743737957611,0.0624018838304553,"GO:0005253"
0.00388651379712398,0.00650842266462481,0.0141971605678864,0.0121975604879024,0.0139054429876838,0.02999400119976,0.374497543546226,0.660867826434713,0.0862266310568485,0.0487329434697856,"GO:0005254"
0.757632166790767,0.371913011426465,0.021995600879824,0.0207958408318336,0.036047497879559,0.0321935612877425,0.765017308083893,0.0735852829434113,0.882352941176471,0.967090501121915,"GO:0005261"
0.897212543554007,0.548134328358209,0.015996800639872,0.0153969206158768,0.0180900294488851,0.0329934013197361,1,0.0257948410317936,0.96932979931844,0.923580786026201,"GO:0005262"
0.541467010689274,0.296927064050352,0.0403919216156769,0.0335932813437313,0.0695322376738306,0.0277944411117776,0.680431244914565,0.241751649670066,0.718992965568308,0.895902547065338,"GO:0005267"
0.488702928870293,0.145155112983531,0.0131973605278944,0.01499700059988,0.0157321500605083,0.00899820035992801,0.418516296740652,0.189562087582483,0.877928949357521,0.669910786699108,"GO:0005272"
0.84861227922624,0.293856402664693,0.0123975204959008,0.010997800439912,0.0151114469210427,0.0203959208158368,1,0.0839832033593281,0.719260533104041,0.582760016187778,"GO:0005319"
0.350554917719097,0.582460225067908,0.0201959608078384,0.016996600679864,0.0111648678823967,0.01999600079984,1,0.227354529094181,0.411944869831547,0.333832335329341,"GO:0005342"
0.00507416081186573,0.0165130568356375,0.013997200559888,0.0125974805038992,0.012006196746708,0.0341931613677265,0.146032451655924,0.819836032793441,0.0872984663782934,0.0440301467671559,"GO:0005496"
0.0469465648854962,0.0127560881329726,0.00899820035992801,0.0115976804639072,0.0128055878928987,0.00459908018396321,0.617673378076063,0.384723055388922,0.372146118721461,0.295795795795796,"GO:0005506"
0.75293095961789,0.140944589066568,0.0163967206558688,0.0153969206158768,0.0214521452145215,0.021995600879824,1,0.231753649270146,0.853107344632768,0.825734980826587,"GO:0005516"
0.895746455379483,0.622193436960276,0.0477904419116177,0.0427914417116577,0.0671986560268795,0.0263947210557888,1,0.242151569686063,0.791416309012876,0.995749613601236,"GO:0005518"
0.0500205002050021,0.0303520841764468,0.00999800039992002,0.00699860027994401,0.00676437429537768,0.016996600679864,0.0810753598645216,0.500299940011998,0.0694839496139781,0.445634266886326,"GO:0005525"
0.0521806853582555,0.0303605313092979,0.015996800639872,0.0161967606478704,0.0184391080617496,0.0241951609678064,0.403508771929825,0.471705658868226,0.214150586454786,0.349745994529113,"GO:0005539"
0.734676742233417,0.789452332657201,0.0201959608078384,0.0181963607278544,0.0261210274270788,0.0319936012797441,0.920049968769519,0.356728654269146,0.780334728033473,0.848537005163511,"GO:0005543"
0.224257224257224,0.199289660615627,0.0213957208558288,0.0165966806638672,0.043180846515605,0.0455908818236353,0.626103555237413,0.459908018396321,0.745542949756888,0.597083333333333,"GO:0005544"
0.223627024891347,0.126543209876543,0.0403919216156769,0.0433913217356529,0.0694915254237288,0.0823835232953409,0.577324162414023,0.620475904819036,0.377946768060836,0.847410358565737,"GO:0005546"
0.0326663944467129,0.015177065767285,0.0015996800639872,0.001999600079984,0.00159680638722555,0.00519896020795841,0.575884823035393,0.541691661667666,0.63211798443261,0.412633305988515,"GO:0005548"
0.279838413514506,0.297976011994003,0.0183963207358528,0.0177964407118576,0.0318021201413428,0.0423915216956609,1,0.544291141771646,0.930616740088106,0.858946608946609,"GO:0008013"
0.0632863133816241,0.0694018404907975,0.0223955208958208,0.0185962807438512,0.0153673163418291,0.0271945610877824,0.516895351218513,0.61127774445111,0.468965517241379,0.448459490300494,"GO:0008017"
0.552580519984478,0.202062643239114,0.0133973205358928,0.0117976404719056,0.0183164458300857,0.026994601079784,0.846705202312139,0.32253549290142,0.577114427860697,0.882420528533129,"GO:0008022"
0.940441482715535,0.134715025906736,0.0197960407918416,0.0165966806638672,0.0160877513711152,0.0351929614077185,0.518096380723855,0.111377724455109,0.748739821636293,0.633458646616541,"GO:0008028"
0.199334319526627,0.62677636499626,0.0247950409918016,0.0197960407918416,0.0110294117647059,0.0215956808638272,0.304539092181564,0.470505898820236,0.633058470764618,0.292700729927007,"GO:0008080"
0.0284341209451342,0.209748302037555,0.0183963207358528,0.01499700059988,0.012678936605317,0.0293941211757648,1,0.704059188162368,0.75536303630363,0.315181518151815,"GO:0008081"
0.252655538694992,0.0239610632721827,0.0175964807038592,0.0185962807438512,0.0225563909774436,0.0211957608478304,0.527833222444001,0.184763047390522,0.26241134751773,0.840856924254017,"GO:0008083"
0.176048356630147,0.0166351606805293,0.0511897620475905,0.0527894421115777,0.017947717518533,0.0549890021995601,1,0.68246350729854,0.50656660412758,0.449502677888294,"GO:0008135"
0.165373621886484,0.193065405831363,0.0271945610877824,0.0225954809038192,0.0457925636007828,0.0365926814637073,0.399956265033895,0.538292341531694,0.665487421383648,0.523713011755168,"GO:0008144"
0.526447313619325,0.453189726594863,0.0835832833433313,0.0797840431913617,0.118061309030655,0.0395920815836833,0.31993601279744,0.801639672065587,0.141649048625793,0.793217535153019,"GO:0008146"
0.00382701875239189,0.05634342660023,0.0117976404719056,0.00879824035192961,0.0113421550094518,0.0121975604879024,0.194538526672312,0.775444911017796,0.239306358381503,0.0229357798165138,"GO:0008168"
0.00467471756914686,0.136833731105807,0.0195960807838432,0.0133973205358928,0.013658940397351,0.011997600479904,0.0813815945114739,0.750049990002,0.228286852589641,0.170873786407767,"GO:0008170"
0.00693374422187982,0.0152149106124002,0.00779844031193761,0.01499700059988,0.00665622552858262,0.00579884023195361,0.644671065786843,0.718856228754249,0.214313648807196,0.211289690317523,"GO:0008173"
0.25146427176884,0.083430345362825,0.0175964807038592,0.0127974405118976,0.0289389067524116,0.0151969606078784,0.517695295640915,0.367726454709058,0.111324376199616,0.841838722243864,"GO:0008194"
0.0209345794392523,0.0151459179903953,0.0135972805438912,0.0147970405918816,0.0273603082851638,0.0191961607678464,0.367892261650278,0.39372125574885,0.349870418363569,0.512595419847328,"GO:0008201"
0.0493930514859774,0.0243704305442729,0.0303939212157568,0.0247950409918016,0.0242759795570698,0.0491901619676065,0.642871425714857,0.787842431513697,0.392842451665981,0.416143872856545,"GO:0008227"
0.814386109962795,0.818330605564648,0.00959808038392321,0.00879824035192961,0.0197811447811448,0.0145970805838832,1,0.0353929214157169,0.863953966296753,0.855833333333333,"GO:0008233"
0.0448933782267116,0.877973906369916,0.0147970405918816,0.0121975604879024,0.0125906142693628,0.0231953609278144,1,0.71505698860228,0.746911119968115,0.5720823798627,"GO:0008234"
0.0183333333333333,0.0136307311028501,0.00379924015196961,0.00479904019196161,0.00332778702163062,0.00619876024795041,0.84115368058545,0.282743451309738,0.0599173553719008,0.114368290668869,"GO:0008236"
0.556011949215833,0.197214904027098,0.0171965606878624,0.0143971205758848,0.0234848484848485,0.0245950809838032,0.767392683442588,0.291941611677664,0.803047619047619,0.923105776444111,"GO:0008237"
0.0343396226415094,0.0243993993993994,0.00879824035192961,0.00759848030393921,0.0192071924805885,0.0155968806238752,0.200042517006803,0.623475304939012,0.189067764882067,0.467041198501873,"GO:0008238"
0.259189086775294,0.0272830617658204,0.0251949610077984,0.0245950809838032,0.0257099002302379,0.0511897620475905,0.892881053336309,0.627874425114977,0.629075565784427,0.836239575435936,"GO:0008242"
0.00977443609022556,0.100683890577508,0.0247950409918016,0.018996200759848,0.0337811900191939,0.018996200759848,0.207133648474431,0.736052789442112,0.23120946203739,0.327973074046372,"GO:0008276"
0.601055194805195,0.864299802761341,0.00839832033593281,0.00439912017596481,0.0214401294498382,0.00559888022395521,0.162767446510698,0.145370925814837,0.768945634266886,0.432762836185819,"GO:0008375"
0.729521492295215,0.12850929221036,0.012997400519896,0.0121975604879024,0.0106342575009495,0.0195960807838432,0.682955899880811,0.0523895220955809,0.3057595670661,0.570395738203957,"GO:0008509"
0.0425291682348513,0.126765941198931,0.0205958808238352,0.0167966406718656,0.0105839416058394,0.023995200959808,0.786724700761698,0.377324535092981,0.243623905595737,0.174157303370787,"GO:0008514"
0.0965220789370848,0.0430359937402191,0.0197960407918416,0.0143971205758848,0.0093859992178334,0.0323935212957408,0.160341342914889,0.480303939212158,0.225076687116564,0.631639722863741,"GO:0008528"
0.0121442125237192,0.106896551724138,0.0245950809838032,0.0221955608878224,0.031201248049922,0.0175964807038592,0.25094816687737,0.794441111777644,0.242238405519356,0.107943747624477,"GO:0008757"
0.453483521068002,0.940323249067551,0.0705858828234353,0.0625874825034993,0.032139951179821,0.0949810037992402,1,0.57248550289942,0.400330169211721,0.672749896308586,"GO:0009055"
0.824256469679413,0.713333333333333,0.0871825634873025,0.0791841631673665,0.12929061784897,0.0711857628474305,1,0.354529094181164,0.687144482366325,0.987772258311043,"GO:0015078"
0.335415135929464,0.153960029607698,0.0413917216556689,0.0375924815036993,0.0786230344241394,0.0353929214157169,0.595408895265423,0.340331933613277,0.62094395280236,0.769174041297935,"GO:0015079"
0.144547134935305,0.040922619047619,0.0171965606878624,0.0165966806638672,0.0245136186770428,0.0235952809438112,0.630791307913079,0.257148570285943,0.283834586466165,0.589144364869959,"GO:0015081"
0.947835738068812,0.343016759776536,0.018996200759848,0.0163967206558688,0.0178571428571429,0.0331933613277345,0.713963963963964,0.0171965606878624,0.874952776728372,0.845822566752799,"GO:0015085"
0.032130107100357,0.0809716599190283,0.017996400719856,0.0165966806638672,0.0232368528332654,0.0237952409518096,0.478792609940151,0.348130373925215,0.141791044776119,0.153352067442794,"GO:0015103"
0.00589854502556036,0.015552099533437,0.0155968806238752,0.0141971605678864,0.0156815440289505,0.0301939612077584,0.4736958443855,0.475504899020196,0.074990336296869,0.0879811468970935,"GO:0015108"
0.830514988470407,0.244266055045872,0.0101979604079184,0.0101979604079184,0.0194915254237288,0.0151969606078784,0.575284943011398,0.0115976804639072,0.480163144234334,0.614689265536723,"GO:0015171"
0.516764459346186,0.952539550374688,0.0217956408718256,0.0201959608078384,0.0296484540448962,0.0313937212557489,1,0.255348930213957,0.897577560560986,0.732543377063055,"GO:0015267"
0.686185567010309,0.445151628603519,0.0285942811437712,0.0231953609278144,0.0246863617968434,0.0407918416316737,0.878600384040964,0.246550689862028,0.823238566131026,0.44268445185494,"GO:0015276"
0.0411061285500747,0.150736683037401,0.0255948810237952,0.0207958408318336,0.0128064398097329,0.0247950409918016,0.808418891170431,0.711057788442311,0.347509578544061,0.119836248604392,"GO:0015291"
0.0430676237249717,0.0689261233815689,0.0205958808238352,0.0173965206958608,0.0144873699851412,0.0281943611277744,0.786008230452675,0.442711457708458,0.284499420177812,0.140601503759399,"GO:0015293"
0.0254752851711027,0.0315110098709188,0.0301939612077584,0.0223955208958208,0.0300525920360631,0.0441911617676465,0.494301139772046,0.828234353129374,0.345378470901483,0.0968229954614221,"GO:0015294"
0.0190548780487805,0.322378716744914,0.0377924415116977,0.0361927614477105,0.0225372591784806,0.0251949610077984,1,0.919216156768646,0.407962160031533,0.227790432801822,"GO:0015297"
0.0815868263473054,0.00223964165733483,0.001999600079984,0.00479904019196161,0.00343905235001911,0.00899820035992801,0.351329734053189,0.416116776644671,0.200375939849624,0.190690690690691,"GO:0015399"
0.0160673297628156,0.070306362922231,0.0161967606478704,0.0127974405118976,0.015678776290631,0.0293941211757648,0.594281143771246,0.480303939212158,0.1391065830721,0.0678287230011368,"GO:0015485"
0.0945063388398002,0.0646651270207852,0.0237952409518096,0.0187962407518496,0.0171194640863416,0.0255948810237952,0.586199877875025,0.632073585282943,0.422400611620795,0.479405034324943,"GO:0015631"
0.154683249125534,0.081992337164751,0.0261947610477904,0.0171965606878624,0.036624203821656,0.0403919216156769,0.658068386322735,0.287342531493701,0.634865900383142,0.479564032697548,"GO:0016209"
0.011143210895584,0.00444803881924788,0.00959808038392321,0.00719856028794241,0.0153209109730849,0.0235952809438112,0.310387725482065,0.528294341131774,0.0311236863379143,0.208163265306122,"GO:0016247"
0.703051643192488,0.0996896819239721,0.0389922015596881,0.0363927214557089,0.0336068776865963,0.0423915216956609,0.501775748351091,0.527694461107778,0.791761148904006,0.987829614604463,"GO:0016298"
0.273574357062989,0.943203332071185,0.0303939212157568,0.022995400919816,0.00996677740863787,0.0247950409918016,0.157768446310738,0.467306538692262,0.61751497005988,0.469803630974435,"GO:0016407"
0.278941565600882,0.428733031674208,0.01499700059988,0.01499700059988,0.00846521899153478,0.013997200559888,1,0.394721055788842,0.653443113772455,0.473454545454545,"GO:0016410"
0.0189661584232057,0.0156071564522269,0.0757848430313937,0.0507898420315937,0.0874294923448832,0.0843831233753249,0.903819236152769,0.989402119576085,0.275965504311961,0.0151235706381409,"GO:0016597"
0.233333333333333,0.163297045101089,0.0593881223755249,0.0505898820235953,0.0565664556962025,0.0571885622875425,0.408077408498107,0.673665266946611,0.454020777222008,0.793320235756385,"GO:0016614"
0.366998011928429,0.208627450980392,0.0673865226954609,0.0615876824635073,0.0750798722044728,0.0609878024395121,0.614279398762157,0.564087182563487,0.648373186985496,0.892646480534801,"GO:0016616"
0.25375,0.210808580858086,0.0329934013197361,0.0267946410717856,0.0098159509202454,0.0483903219356129,0.905884808013356,0.555688862227555,0.373251028806584,0.576763485477178,"GO:0016651"
0.32510460251046,0.587748344370861,0.0605878824235153,0.0351929614077185,0.011285771866183,0.0867826434713057,0.120175964807039,0.561087782443511,0.39362582781457,0.52943598188555,"GO:0016655"
0.372226787181594,0.224158415841584,0.0515896820635873,0.0453909218156369,0.108164111065064,0.030993801239752,0.539892021595681,0.423915216956609,0.873073803730738,0.696139476961395,"GO:0016667"
0.0743321718931475,0.0894433781190019,0.0197960407918416,0.0177964407118576,0.0319400630914827,0.0193961207758448,0.303718115002162,0.648670265946811,0.284595300261097,0.533256880733945,"GO:0016705"
0.00384467512495194,0.0518831667947732,0.012997400519896,0.00879824035192961,0.0110644792064098,0.0143971205758848,0.193303204601479,0.796440711857628,0.254054054054054,0.0222222222222222,"GO:0016741"
0.325859491778774,0.853358925143954,0.0161967606478704,0.0135972805438912,0.0143277002204262,0.0221955608878224,0.885810953689998,0.295940811837632,0.670809792843691,0.530415430267062,"GO:0016746"
0.423608516996638,0.88849765258216,0.015996800639872,0.0137972405518896,0.0112522686025408,0.020995800839832,1,0.230553889222156,0.712172923777019,0.532989310726133,"GO:0016747"
0.607242339832869,0.0444098169068952,0.0163967206558688,0.0143971205758848,0.0201520912547529,0.0181963607278544,0.75663430420712,0.18996200759848,0.613979348689436,0.790789996030171,"GO:0016757"
0.245335450575625,0.144916244643553,0.0153969206158768,0.0135972805438912,0.0199267995119967,0.0121975604879024,0.613110008271299,0.420715856828634,0.324251726784344,0.813465346534653,"GO:0016758"
0.0691426313709996,0.0233433734939759,0.01499700059988,0.0115976804639072,0.00699029126213592,0.0265946810637872,1,0.255548890221956,0.176231176231176,0.113744075829384,"GO:0016763"
0.33199268738574,0.134272997032641,0.0171965606878624,0.011997600479904,0.020772746157042,0.0277944411117776,0.735652869426115,0.110977804439112,0.887037037037037,0.816740412979351,"GO:0016765"
0.855823293172691,0.0478504672897196,0.013997200559888,0.0123975204959008,0.0136027982899339,0.0245950809838032,0.843631273745251,0.135572885422915,0.739165654110976,0.817346123101519,"GO:0016776"
0.0560640732265446,0.011918492887351,0.0379924015196961,0.0325934813037392,0.020141738157404,0.0819836032793441,0.786687170474517,0.779044191161768,0.337298541826554,0.391254752851711,"GO:0016779"
0.207245155855097,0.350313152400835,0.0529894021195761,0.0535892821435713,0.074012474012474,0.0205958808238352,1,0.833233353329334,0.169970476592155,0.590245935806586,"GO:0016782"
0.409039118875807,0.526435907189045,0.0185962807438512,0.01499700059988,0.0219693997646136,0.0171965606878624,0.856032906764168,0.332133573285343,0.63366718027735,0.725308641975309,"GO:0016791"
0.804651162790698,0.198553054662379,0.016996600679864,0.0147970405918816,0.0178571428571429,0.0227954409118176,1,0.106578684263147,0.822987585102123,0.674784563506931,"GO:0016798"
0.00153491941673062,0.0296991012114107,0.0167966406718656,0.0141971605678864,0.0248138957816377,0.0419916016796641,0.0762302284710018,0.646670665866827,0.0427184466019417,0.396630934150077,"GO:0016810"
0.00675407230830354,0.0430319778918279,0.011997600479904,0.0103979204159168,0.0198649185538339,0.030993801239752,0.993001399720056,0.715856828634273,0.147727272727273,0.248683677602268,"GO:0016811"
0.0890815924320063,0.0494590417310665,0.0137972405518896,0.011997600479904,0.0133444537114262,0.0131973605278944,0.73174733388023,0.385922815436913,0.21233140655106,0.133412982875348,"GO:0016829"
0.0350404312668464,0.0444191343963554,0.0107978404319136,0.00979804039192162,0.0143560295324036,0.00919816036792642,0.634022794428029,0.50249950009998,0.528598848368522,0.133409785932722,"GO:0016835"
0.0553869499241275,0.0310253499810821,0.0113977204559088,0.0101979604079184,0.0185933710590137,0.00859828034393121,0.483103379324135,0.50369926014797,0.561151079136691,0.303053147380324,"GO:0016836"
0.220304151253596,0.0976006506710045,0.0105978804239152,0.00619876024795041,0.00821274931560422,0.0195960807838432,0.360579953771801,0.281943611277744,0.444625407166124,0.671727533853098,"GO:0016853"
0.193775933609959,0.0713114754098361,0.0395920815836833,0.0411917616476705,0.0966921119592875,0.0639872025594881,0.377350517642087,0.720455908818236,0.450939457202505,0.76398822044594,"GO:0016874"
0.0507328072153326,0.0640636846095527,0.0103979204159168,0.00999800039992002,0.0071187710753091,0.00939812037592481,0.63060742648637,0.607878424315137,0.145849200304646,0.160162002945508,"GO:0016887"
0.761867704280156,0.488816592110614,0.0183963207358528,0.0123975204959008,0.0261310452418097,0.0315936812637473,1,0.212157568486303,0.986619441164896,0.906505648617063,"GO:0016922"
0.0023961661341853,0.0321046373365042,0.00439912017596481,0.00339932013597281,0.00665622552858262,0.0225954809038192,0.555631089961477,0.535292941411718,0.041052212036668,0.129019607843137,"GO:0017022"
0.763480392156863,0.0445884146341463,0.0151969606078784,0.00939812037592481,0.0161991307783485,0.0327934413117376,0.64627074585083,0.0461907618476305,0.866500829187396,0.510328068043742,"GO:0017046"
0.0186104218362283,0.0320460147904684,0.0027994401119776,0.0021995600879824,0.0061576354679803,0.0325934813037392,0.70125974805039,0.232953409318136,0.203915171288744,0.181041497152156,"GO:0017080"
0.315555555555556,0.0041407867494824,0.0121975604879024,0.0125974805038992,0.0194628260023355,0.00859828034393121,1,0.292941411717656,0.911693548387097,0.710714285714286,"GO:0017124"
0.0264900662251656,0.010797342192691,0.00379924015196961,0.00479904019196161,0.0029057700290577,0.00599880023995201,1,0.294541091781644,0.0783817951959545,0.130705394190871,"GO:0017171"
0.0576215774417654,0.0389926888708367,0.0113977204559088,0.00839832033593281,0.0072215887495249,0.0197960407918416,0.0601929530201342,0.523895220955809,0.0461049284578696,0.507628865979381,"GO:0019001"
0.0332174584781769,0.0815301391035549,0.0207958408318336,0.0131973605278944,0.0276352151598895,0.0273945210957808,0.144891122278057,0.821835632873425,0.245333333333333,0.418133129303749,"GO:0019003"
0.262715105162524,0.061071562382915,0.00759848030393921,0.00459908018396321,0.00848827809215845,0.011997600479904,0.373729266987694,0.178164367126575,0.717607973421927,0.611341059602649,"GO:0019199"
0.1636,0.76027397260274,0.0223955208958208,0.0171965606878624,0.0144270403957131,0.0185962807438512,1,0.689262147570486,0.219669488109633,0.401132228063081,"GO:0019207"
0.148483654982276,0.201852566576611,0.0361927614477105,0.0313937212557489,0.0453808752025932,0.0705858828234353,0.534039334341906,0.778644271145771,0.380824027724297,0.781188508461236,"GO:0019208"
0.235866716585548,0.192249240121581,0.0115976804639072,0.0107978404319136,0.0228329809725159,0.00899820035992801,0.510276579548338,0.394721055788842,0.489950701554797,0.654784240150094,"GO:0019209"
0.0121753246753247,0.0657467532467532,0.0255948810237952,0.0161967606478704,0.0119000396667989,0.0361927614477105,0.682130226752652,0.955608878224355,0.038707102952913,0.0831651190956803,"GO:0019210"
0.0144474814525576,0.0816879597367402,0.0411917616476705,0.0321935612877425,0.0446141479099678,0.0593881223755249,0.866626674665067,0.939412117576485,0.252688172043011,0.283464566929134,"GO:0019212"
0.630220197418375,0.0421892816419612,0.0223955208958208,0.018996200759848,0.0309278350515464,0.0319936012797441,0.566935826604335,0.392321535692861,0.700264250660627,0.998113919275745,"GO:0019787"
0.922366764582459,0.932327919566899,0.0489902019596081,0.0369926014797041,0.0897328881469115,0.0751849630073985,0.161567686462707,0.0965806838632274,0.929614376637963,0.938715131022823,"GO:0019829"
0.634785819793205,0.54051094890511,0.0349930013997201,0.0283943211357728,0.0384771162413933,0.0391921615676865,1,0.449710057988402,0.92859799181852,0.967269595176572,"GO:0019838"
0.854293854293854,0.754175588865096,0.0443911217756449,0.0339932013597281,0.0729559748427673,0.0363927214557089,1,0.308138372325535,0.918546365914787,0.964605370219691,"GO:0019842"
0.20918984280532,0.865563181267663,0.0227954409118176,0.017996400719856,0.0111754966887417,0.0231953609278144,1,0.571685662867427,0.371463714637146,0.455097087378641,"GO:0019887"
0.129761904761905,0.229076620825147,0.0245950809838032,0.0217956408718256,0.0399677028663706,0.0447910417916417,0.555826859045505,0.692261547690462,0.615028901734104,0.629945694336695,"GO:0019888"
0.0128156803618545,0.116074837724322,0.0381923615276945,0.0263947210557888,0.0351270553064275,0.0483903219356129,0.843231353729254,0.835432913417317,0.127876273104489,0.24365671641791,"GO:0019894"
0.079243765084473,0.055705996131528,0.00919816036792642,0.0103979204159168,0.00798654897015553,0.00919816036792642,0.627432368296156,0.276744651069786,0.219901253323205,0.312400635930048,"GO:0019902"
0.129359286293593,0.0556660039761431,0.00719856028794241,0.00779844031193761,0.00971266693646297,0.00479904019196161,0.547742080431364,0.475904819036193,0.582728314864349,0.567621320604614,"GO:0019903"
0.670071888006054,0.793382070026933,0.0291941611677664,0.0193961207758448,0.0444611906556142,0.0359928014397121,1,0.217356528694261,0.848782403770621,0.683194549583649,"GO:0019905"
0.0687951349296845,0.0435114503816794,0.0211957608478304,0.0191961607678464,0.0179457808323788,0.0357928414317137,0.450948062654575,0.480303939212158,0.358533791523482,0.506671749904689,"GO:0019955"
0.0215770890545312,0.49079754601227,0.002999400119976,0.002999400119976,0.00401445202729827,0.00399920015996801,1,0.340131973605279,0.158295281582953,0.0507075471698113,"GO:0020037"
0.516764459346186,0.952539550374688,0.0217956408718256,0.0201959608078384,0.0296484540448962,0.0313937212557489,1,0.255348930213957,0.897577560560986,0.732543377063055,"GO:0022803"
0.0444527456107583,0.0395927601809955,0.0177964407118576,0.0157968406318736,0.00808526277104006,0.0197960407918416,0.821806853582555,0.555088982203559,0.293155893536122,0.135327102803738,"GO:0022804"
0.00543900543900544,0.0327369623144271,0.0187962407518496,0.0155968806238752,0.0107913669064748,0.0453909218156369,0.492941712204007,0.756648670265947,0.194540561322568,0.0757575757575758,"GO:0022824"
0.696508172362556,0.339643652561247,0.027994401119776,0.0265946810637872,0.0456831517183571,0.0361927614477105,0.833056133056133,0.0873825234953009,0.828411214953271,0.959444235824258,"GO:0022832"
0.686185567010309,0.445151628603519,0.0285942811437712,0.0231953609278144,0.0246863617968434,0.0407918416316737,0.878600384040964,0.246550689862028,0.823238566131026,0.44268445185494,"GO:0022834"
0.00543900543900544,0.0327369623144271,0.0187962407518496,0.0155968806238752,0.0107913669064748,0.0453909218156369,0.492941712204007,0.756648670265947,0.194540561322568,0.0757575757575758,"GO:0022835"
0.884895164741121,0.364779874213836,0.0221955608878224,0.0205958808238352,0.0272164948453608,0.0295940811837632,0.874412905860731,0.0673865226954609,0.934701492537313,0.810729613733906,"GO:0022836"
0.691285081240768,0.34878587196468,0.028994201159768,0.027994401119776,0.0556023588879528,0.0381923615276945,0.851464435146444,0.0839832033593281,0.865975564605702,0.960820895522388,"GO:0022843"
0.0282379518072289,0.0558298518799848,0.023995200959808,0.0223955208958208,0.0102264426588751,0.0283943211357728,0.775710488652627,0.865426914617077,0.558174904942966,0.192889561270802,"GO:0022853"
0.00385951370127364,0.463845521774856,0.0117976404719056,0.00879824035192961,0.00283400809716599,0.0177964407118576,1,0.293141371725655,0.0273202089192447,0.0120772946859903,"GO:0030145"
0.0105740181268882,0.106994328922495,0.0233953209358128,0.0145970805838832,0.0357885975863504,0.027994401119776,0.070387338608913,0.833833233353329,0.4473582722715,0.308314087759815,"GO:0030165"
0.853386454183267,0.82973075464543,0.0663867226554689,0.0491901619676065,0.118406072106262,0.0441911617676465,0.322135572885423,0.429314137172566,0.875253961804145,0.93630831643002,"GO:0030170"
0.20561122244489,0.0662721893491124,0.013997200559888,0.0115976804639072,0.02,0.0233953209358128,0.554955329316435,0.354929014197161,0.571653543307087,0.839660743134087,"GO:0030246"
0.770775896022056,0.5357432981316,0.0115976804639072,0.00979804039192162,0.00541795665634675,0.00479904019196161,0.668643263757116,0.0829834033193361,0.533589251439539,0.422745098039216,"GO:0030276"
0.1577752553916,0.248371023380606,0.0127974405118976,0.012997400519896,0.0289256198347107,0.00959808038392321,0.532186732186732,0.460507898420316,0.523827824750192,0.51729380463702,"GO:0030295"
0.775238095238095,0.403545799915576,0.00999800039992002,0.00519896020795841,0.00878533231474408,0.0141971605678864,0.287742451509698,0.109578084383123,0.943007124109486,0.690806754221388,"GO:0030331"
0.0371733529628266,0.569954128440367,0.0679864027194561,0.0411917616476705,0.108433734939759,0.01999600079984,0.959208158368326,0.937812437512498,0.179985063480209,0.0837619397501837,"GO:0030374"
0.209587955625991,0.018018018018018,0.0275944811037792,0.0283943211357728,0.0364524614806464,0.0541891621675665,0.633420614139491,0.414117176564687,0.632714880726997,0.960016659725115,"GO:0030414"
0.26391592059167,0.0855161787365177,0.0131973605278944,0.0111977604479104,0.0138597228055439,0.0213957208558288,0.617302052785924,0.20995800839832,0.32605421686747,0.78822629969419,"GO:0030545"
0.386738213875048,0.0831736297431966,0.0143971205758848,0.0131973605278944,0.0211294660007683,0.0205958808238352,0.640689089417555,0.150169966006799,0.436651583710407,0.884113584036838,"GO:0030546"
0.00950118764845606,0.00859375,0.0163967206558688,0.0141971605678864,0.00486223662884927,0.0331933613277345,0.49717277486911,0.774245150969806,0.261682242990654,0.165094339622642,"GO:0030594"
